total_precipitation,surface_solar_radiation_downwards,evaporation,timestamp,hour,2m_temperature,2m_dewpoint_temperature,surface_pressure,10m_u_component_of_wind,10m_v_component_of_wind,soil_moisture_vwc,temp_c,dewpoint_c,pressure_hpa,precip_mm,radiation_mj_m2,evap_mm,wind_speed,wind_dir_deg,vpd_kpa,rel_humidity_pct,doy,month,hour_sin,hour_cos,doy_sin,doy_cos,month_sin,month_cos,site_name,comid,lat,lon
2.5600195e-05,0.0,1.8947758e-06,2023-02-26 04:00:00,4,281.96155,280.79553,93862.31,0.9453583,0.26715088,0.47946215,8.811554,7.6455383,938.6231,0.025600195,0.0,0.0018947758,0.9823807,15.779877,0.08638251,92.37931,57,2,0.8660254037844386,0.5000000000000001,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
2.4139881e-05,0.0,3.880821e-06,2023-02-26 05:00:00,5,281.5067,280.42108,93827.19,1.2175293,0.1713562,0.47866082,8.35672,7.2710876,938.27185,0.024139881,0.0,0.0038808212,1.2295285,8.01123,0.078451276,92.862305,57,2,0.9659258262890683,0.25881904510252074,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.2636185e-05,0.0,3.2617245e-06,2023-02-26 06:00:00,6,281.258,280.23413,93807.69,1.182251,0.07356262,0.47785163,8.108002,7.084137,938.0769,0.012636185,0.0,0.0032617245,1.1845374,3.5604858,0.07302415,93.2428,57,2,1.0,6.123233995736766e-17,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.6480684e-05,0.0,-5.8324076e-07,2023-02-26 07:00:00,7,280.86877,279.90033,93770.44,1.1207275,-0.17448425,0.4771502,7.7187805,6.7503357,937.70435,0.016480684,0.0,-0.00058324076,1.1342288,351.15076,0.06758219,93.57825,57,2,0.9659258262890683,-0.25881904510252063,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.23381615e-05,0.0,-7.9581514e-07,2023-02-26 08:00:00,8,280.54736,279.77454,93712.94,0.9034729,-0.5215454,0.47646368,7.3973694,6.624542,937.1294,0.0123381615,0.0,-0.00079581514,1.0432031,330.00357,0.053205073,94.83208,57,2,0.8660254037844387,-0.49999999999999983,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.0222197e-05,0.0,7.806113e-06,2023-02-26 09:00:00,9,280.1848,279.4552,93688.875,0.79797363,-0.68611145,0.47584677,7.0348206,6.3052063,936.88873,0.010222197,0.0,0.007806113,1.0523834,319.3105,0.049203098,95.10055,57,2,0.7071067811865476,-0.7071067811865475,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.0937452e-05,0.0,7.5830612e-06,2023-02-26 10:00:00,10,280.35052,279.55658,93708.125,0.6266632,0.023147583,0.47526908,7.200531,6.4065857,937.08124,0.010937452,0.0,0.0075830612,0.6270906,2.1154175,0.05397743,94.68589,57,2,0.49999999999999994,-0.8660254037844387,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
8.225441e-06,0.0,7.6913275e-06,2023-02-26 11:00:00,11,280.27887,279.46985,93726.06,1.1080627,0.5483551,0.4747256,7.1288757,6.3198547,937.2606,0.008225441,0.0,0.0076913275,1.2363237,26.329773,0.054739177,94.58435,57,2,0.258819045102521,-0.9659258262890682,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
8.404255e-06,0.0,4.6310015e-06,2023-02-26 12:00:00,12,280.20355,279.4619,93734.5,1.3052368,0.3504486,0.47421145,7.0535583,6.31192,937.345,0.008404255,0.0,0.0046310015,1.3514649,15.029144,0.05005282,95.02234,57,2,1.2246467991473532e-16,-1.0,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
9.268522e-06,103712.0,-3.5939738e-06,2023-02-26 13:00:00,13,280.0681,279.51483,93741.5,1.1270447,0.151474,0.4737394,6.9181213,6.3648376,937.415,0.009268522,0.103712,-0.0035939738,1.1371781,7.6546326,0.037246227,96.261314,57,2,-0.2588190451025208,-0.9659258262890683,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.4960766e-05,424928.0,-5.937228e-05,2023-02-26 14:00:00,14,280.80872,280.43805,93757.31,1.3161011,0.30480957,0.4733069,7.658722,7.2880554,937.5731,0.014960766,0.424928,-0.05937228,1.350937,13.039825,0.026239038,97.49648,57,2,-0.4999999999999998,-0.8660254037844388,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
8.583069e-06,863616.0,-0.00012447592,2023-02-26 15:00:00,15,282.3114,281.13147,93738.81,1.2201996,0.2788391,0.4728428,9.161407,7.981476,937.3881,0.008583069,0.863616,-0.12447592,1.2516543,12.872162,0.08922315,92.312584,57,2,-0.7071067811865471,-0.7071067811865479,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
8.34465e-06,1.093424e+06,-0.00012878608,2023-02-26 16:00:00,16,282.54187,280.81165,93727.875,1.6057892,0.33395386,0.4721583,9.391876,7.6616516,937.27875,0.00834465,1.093424,-0.12878609,1.6401476,11.7482605,0.13051283,88.92843,57,2,-0.8660254037844384,-0.5000000000000004,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
9.23872e-06,1.256248e+06,-0.00011319108,2023-02-26 17:00:00,17,283.62268,280.94946,93676.19,1.8696594,0.4710846,0.47136867,10.472687,7.799469,936.7619,0.00923872,1.256248,-0.11319108,1.9280941,14.142029,0.20919907,83.4939,57,2,-0.9659258262890683,-0.25881904510252063,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.0699034e-05,1.635064e+06,-0.0001192987,2023-02-26 18:00:00,18,284.36035,280.94983,93608.375,2.5569305,0.23709106,0.4704249,11.210358,7.799835,936.08374,0.010699034,1.635064,-0.1192987,2.567899,5.2976074,0.27295125,79.49558,57,2,-1.0,-1.8369701987210297e-16,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
2.503395e-05,1.355612e+06,-0.00011556386,2023-02-26 19:00:00,19,284.95898,280.7262,93516.25,3.123001,0.03567505,0.46973288,11.8089905,7.5762024,935.1625,0.02503395,1.355612,-0.11556386,3.123205,0.65448,0.34280086,75.24896,57,2,-0.9659258262890684,0.2588190451025203,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.66893e-06,1.566904e+06,-0.00011330983,2023-02-26 20:00:00,20,286.09827,280.44604,93478.81,3.3125458,-0.10720825,0.4687587,12.948273,7.296051,934.78815,0.00166893,1.566904,-0.11330983,3.3142803,358.1463,0.47030222,68.49341,57,2,-0.8660254037844386,0.5000000000000001,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
2.3245811e-06,1.204804e+06,-9.842357e-05,2023-02-26 21:00:00,21,285.9359,279.88342,93435.19,3.4793854,-0.21943665,0.46795702,12.785919,6.733429,934.35187,0.0023245811,1.204804,-0.09842357,3.486298,356.39127,0.4932577,66.60239,57,2,-0.7071067811865477,0.7071067811865474,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.1324883e-06,834524.0,-7.216423e-05,2023-02-26 22:00:00,22,285.20215,280.3219,93409.94,2.4444122,-0.23568726,0.46734178,12.052155,7.1719055,934.09937,0.0011324883,0.834524,-0.07216423,2.4557483,354.49265,0.3936485,72.02998,57,2,-0.5000000000000004,0.8660254037844384,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
3.5762787e-07,333664.0,-2.9137824e-05,2023-02-26 23:00:00,23,284.42737,279.88806,93440.31,2.3748322,-0.18795776,0.46694732,11.277374,6.7380676,934.40314,0.00035762787,0.333664,-0.029137824,2.3822584,355.47473,0.3531332,73.589905,57,2,-0.25881904510252157,0.9659258262890681,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
3.5762787e-07,8272.0,-4.187692e-06,2023-02-27 00:00:00,0,283.51526,279.76624,93412.875,2.1316986,-0.2194519,0.46668434,10.365265,6.6162415,934.1287,0.00035762787,0.008272,-0.004187692,2.1429648,354.12228,0.28258187,77.54336,58,2,0.0,1.0,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
2.3841858e-07,0.0,-2.195593e-06,2023-02-27 01:00:00,1,283.2588,279.87524,93388.5,2.1007385,-0.2718048,0.4664364,10.108795,6.7252502,933.885,0.00023841858,0.0,-0.002195593,2.1182492,352.62772,0.25383013,79.479256,58,2,0.25881904510252074,0.9659258262890683,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
1.1920929e-07,0.0,8.9383684e-07,2023-02-27 02:00:00,2,282.78296,279.88074,93393.0,2.0276794,-0.4569397,0.4661988,9.632965,6.7307434,933.93,0.00011920929,0.0,0.00089383684,2.078528,347.30048,0.21460003,82.08809,58,2,0.49999999999999994,0.8660254037844387,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
5.9604645e-07,0.0,2.9096846e-06,2023-02-27 03:00:00,3,281.93762,280.04034,93423.5,1.7479095,-0.5945282,0.4659829,8.787628,6.8903503,934.235,0.00059604645,0.0,0.0029096846,1.8462533,341.21494,0.13735276,87.86307,58,2,0.7071067811865475,0.7071067811865476,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
3.0398369e-06,0.0,4.471047e-06,2023-02-27 04:00:00,4,281.81873,280.0417,93364.94,1.3545532,-0.6587982,0.46580207,8.668732,6.891693,933.64935,0.0030398369,0.0,0.004471047,1.5062635,334.06366,0.12818748,88.5814,58,2,0.8660254037844386,0.5000000000000001,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
7.838011e-06,0.0,5.166279e-06,2023-02-27 05:00:00,5,281.3526,279.8272,93361.81,1.1865234,-0.70518494,0.46565592,8.202606,6.6772156,933.6181,0.007838011,0.0,0.005166279,1.3802621,329.27576,0.10779381,90.0894,58,2,0.9659258262890683,0.25881904510252074,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
8.136034e-06,0.0,4.730653e-06,2023-02-27 06:00:00,6,281.40625,279.99292,93383.31,1.1332092,-0.8925171,0.4655205,8.256256,6.842926,933.8331,0.008136034,0.0,0.004730653,1.4424804,321.776,0.10053229,90.79068,58,2,1.0,6.123233995736766e-17,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
2.104044e-05,0.0,1.3562385e-06,2023-02-27 07:00:00,7,281.8119,280.30414,93374.19,0.7681732,-0.8473816,0.46546805,8.661896,7.1541443,933.7419,0.02104044,0.0,0.0013562385,1.143742,312.1931,0.10958755,90.2337,58,2,0.9659258262890683,-0.25881904510252063,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,"Watauga River, NC",19743430,36.215,-81.687
